rating_agency_name,file_creating_date,sec_category,issuer_name,legal_entity_identifier,object_type_rated,instrument_name,CUSIP_number,coupon_date,maturity_date,par_value,issued_paid,rating,rating_action_date,rating_action_class,rating_type,rating_sub_type,rating_type_term,other_announcement_type,watch_status,rating_outlook,issuer_identifier,issuer_identifier_schema,instrument_identifier,instrument_identifier_schema,central_index_key,obligor_identifier,obligor_identifier_schema,obligor_identifier_other,obligor_sec_category,obligor_industry_group,obligor_name
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,DEBENTURES,084423AC6,8.7,2022-01-01,100.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR NOTES,084423AL6,6.15,2019-08-15,150.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR NOTES,084423AM4,5.6,2015-05-15,200.00,true,WR,2015-05-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR NOTES,084423AM4,5.6,2015-05-15,200.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR NOTES,084423AP7,6.25,2037-02-15,250.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR NOTES,084423AQ5,7.375,2019-09-15,300.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR NOTES,084423AR3,5.375,2020-09-15,300.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SR GLOBAL NOTES,084423AS1,4.625,2022-03-15,350.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SUB NOTES,084423409,5.625,2053-04-30,350.00,true,Baa3,2013-04-25,NW,Instrument,,Subordinate,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,GLOBAL NOTES,084423AT9,4.75,2044-08-01,350.00,true,Baa2,2014-07-30,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SUB NOTES,084423508,5.9,2056-03-01,115.00,true,Baa3,2016-03-10,NW,Instrument,,Subordinate,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,W.R. Berkley Corporation,SQOAGCLKBDWNVYV1OV80,Instrument,SUB NOTES,084423607,5.75,2056-06-01,290.00,true,Baa3,2016-05-18,NW,Instrument,,Subordinate,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Gas Company,549300MRSYH4MDFT9X96,Other,LT Issuer Rating,,,,,true,Baa1,2014-01-30,UP,Organization,,LT Issuer Rating,,,,,,104157,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Gas Company,549300MRSYH4MDFT9X96,Other,LT Issuer Rating,,,,,false,Baa2,2012-06-15,HS,Organization,,LT Issuer Rating,,,,,,104157,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR GLOBAL NOTES,086516AJ0,6.75,2013-07-15,500.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR GLOBAL NOTES,086516AJ0,6.75,2013-07-15,500.00,true,WR,2013-07-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR NOTES,086516AK7,3.75,2016-03-15,350.00,true,Baa1,2015-08-24,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR NOTES,086516AK7,3.75,2016-03-15,350.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR NOTES,086516AK7,3.75,2016-03-15,350.00,true,WR,2016-03-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR NOTES,086516AL5,5.5,2021-03-15,650.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR NOTES,086516AL5,5.5,2021-03-15,650.00,true,Baa1,2015-08-24,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR GLOBAL NOTES,086516AM3,5.0,2018-08-01,500.00,true,Baa1,2015-08-24,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Best Buy Co., Inc.",HL5XPTVRV0O8TUN5LL90,Instrument,SR GLOBAL NOTES,086516AM3,5.0,2018-08-01,500.00,true,Baa2,2013-07-12,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Bio-Rad Laboratories, Inc.",549300ZC1GPV35XYDK53,Instrument,SR SUB GLOBAL NOTES,090572AN8,8.0,2016-09-15,300.00,true,WR,2013-09-30,WE,Instrument,,Senior Subordinate,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Bio-Rad Laboratories, Inc.",549300ZC1GPV35XYDK53,Instrument,SR SUB GLOBAL NOTES,090572AN8,8.0,2016-09-15,300.00,false,Ba2,2012-06-15,HS,Instrument,,Senior Subordinate,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Bio-Rad Laboratories, Inc.",549300ZC1GPV35XYDK53,Instrument,SR NOTES,090572AP3,4.875,2020-12-15,425.00,true,Ba1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Bio-Rad Laboratories, Inc.",549300ZC1GPV35XYDK53,Instrument,SR NOTES,090572AP3,4.875,2020-12-15,425.00,true,Baa3,2014-07-17,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CLP Power Hong Kong Limited,,Program,COMMERCIAL PAPER,,,,500.00,true,WR,2013-04-02,WO,Program,,Commercial Paper,,,,,,10133289,NRSRO,0001016049,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CLP Power Hong Kong Limited,,Program,COMMERCIAL PAPER,,,,500.00,false,P-1,2012-06-15,HS,Program,,Commercial Paper,,,,,,10133289,NRSRO,0001016049,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Black & Decker Corporation,,Instrument,SR GLOBAL NOTES,091797AM2,4.75,2014-11-01,300.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0000012355,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Black & Decker Corporation,,Instrument,SR GLOBAL NOTES,091797AM2,4.75,2014-11-01,300.00,true,WR,2012-08-31,WE,Instrument,,Senior Unsecured,,,,,,,,0000012355,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Black & Decker Corporation,,Instrument,NOTES,091797AN0,5.75,2016-11-15,300.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0000012355,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Black & Decker Corporation,,Instrument,NOTES,091797AN0,5.75,2016-11-15,300.00,true,WR,2014-01-24,WE,Instrument,,Senior Unsecured,,,,,,,,0000012355,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Black & Decker Corporation,,Instrument,SR NOTES,091797AP5,8.95,2014-04-15,350.00,true,WR,2012-08-31,WE,Instrument,,Senior Unsecured,,,,,,,,0000012355,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Black & Decker Corporation,,Instrument,SR NOTES,091797AP5,8.95,2014-04-15,350.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0000012355,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Black Hills Power, Inc.",549300WSKCZZU2LB2X28,Instrument,1ST MTGE BONDS,092114AA5,7.23,2032-08-15,75.00,true,A1,2014-01-30,UP,Instrument,,First Mortgage Bonds,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Black Hills Power, Inc.",549300WSKCZZU2LB2X28,Instrument,1ST MTGE BONDS,092114AA5,7.23,2032-08-15,75.00,true,A2,2013-09-25,UP,Instrument,,First Mortgage Bonds,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Black Hills Power, Inc.",549300WSKCZZU2LB2X28,Instrument,1ST MTGE BONDS,092114AA5,7.23,2032-08-15,75.00,false,A3,2012-06-15,HS,Instrument,,First Mortgage Bonds,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Black Hills Power, Inc.",549300WSKCZZU2LB2X28,Instrument,1ST MTGE BONDS,092114AB3,6.125,2039-11-01,180.00,true,A1,2014-01-30,UP,Instrument,,First Mortgage Bonds,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Black Hills Power, Inc.",549300WSKCZZU2LB2X28,Instrument,1ST MTGE BONDS,092114AB3,6.125,2039-11-01,180.00,true,A2,2013-09-25,UP,Instrument,,First Mortgage Bonds,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Black Hills Power, Inc.",549300WSKCZZU2LB2X28,Instrument,1ST MTGE BONDS,092114AB3,6.125,2039-11-01,180.00,false,A3,2012-06-15,HS,Instrument,,First Mortgage Bonds,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Blount, Inc",549300XO1NY24E6DRV42,Instrument,SR SEC REVOLVING CREDIT FACILITY,,,2016-08-31,400.00,false,Ba3,2012-06-15,HS,Instrument,,Senior Secured Bank Credit Facility,,,,,,822160827,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Blount, Inc",549300XO1NY24E6DRV42,Instrument,SR SEC REVOLVING CREDIT FACILITY,,,2016-08-31,400.00,true,WR,2015-05-21,WO,Instrument,,Senior Secured Bank Credit Facility,,,,,,822160827,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Blount, Inc",549300XO1NY24E6DRV42,Instrument,SR SEC TERM LOAN A,,,2016-08-31,300.00,true,WR,2015-05-21,WO,Instrument,,Senior Secured Bank Credit Facility,,,,,,822160828,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Blount, Inc",549300XO1NY24E6DRV42,Instrument,SR SEC TERM LOAN A,,,2016-08-31,300.00,false,Ba3,2012-06-15,HS,Instrument,,Senior Secured Bank Credit Facility,,,,,,822160828,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HCC4,8.25,2019-03-15,5.00,true,B3,2014-04-08,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HCC4,8.25,2019-03-15,5.00,true,WR,2016-05-17,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HCC4,8.25,2019-03-15,5.00,false,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HAZ5,8.28,2013-09-03,1.50,false,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HAZ5,8.28,2013-09-03,1.50,true,WR,2013-09-03,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HBA9,7.99,2013-09-13,2.30,false,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"OfficeMax, Incorporated",5493004OFHOZBX0WL309,Instrument,MEDIUM TERM NOTES,09738HBA9,7.99,2013-09-13,2.30,true,WR,2013-09-13,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AD7,8.75,2021-08-15,400.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AE5,8.75,2031-09-15,250.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AG0,8.625,2031-11-15,175.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AH8,7.95,2024-08-15,300.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AK1,7.875,2043-04-15,175.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AM7,7.25,2025-06-15,250.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AN5,6.875,2043-10-15,125.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AQ8,7.5,2042-08-15,100.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,DEBENTURES,097023AS4,6.625,2038-02-15,300.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,GLOBAL BONDS,097023AU9,6.125,2033-02-15,400.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AV7,5.0,2014-03-15,700.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AV7,5.0,2014-03-15,700.00,true,WR,2014-03-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AW5,6.0,2019-03-15,650.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AX3,6.875,2039-03-15,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AY1,3.5,2015-02-15,750.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AY1,3.5,2015-02-15,750.00,true,WR,2015-02-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023AZ8,4.875,2020-02-15,750.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR GLOBAL NOTES,097023BA2,5.875,2040-02-15,450.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,GLOBAL NOTES,097023BB0,1.875,2012-11-20,700.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,GLOBAL NOTES,097023BB0,1.875,2012-11-20,700.00,true,WR,2012-11-20,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,GLOBAL NOTES,097023BC8,3.75,2016-11-20,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,GLOBAL NOTES,097023BC8,3.75,2016-11-20,500.00,true,WR,2016-11-20,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BE4,0.95,2018-05-15,350.00,true,A2,2013-04-30,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BG9,2.35,2021-10-30,300.00,true,A2,2014-10-28,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BH7,2.85,2024-10-30,300.00,true,A2,2014-10-28,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BJ3,2.5,2025-03-01,250.00,true,A2,2015-02-18,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BL8,3.5,2045-03-01,250.00,true,A2,2015-02-18,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BK0,3.3,2035-03-01,250.00,true,A2,2015-02-18,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BM6,1.65,2020-10-30,350.00,true,A2,2015-10-27,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BN4,2.2,2022-10-30,250.00,true,A2,2015-10-27,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR NOTES,097023BP9,2.6,2025-10-30,300.00,true,A2,2015-10-27,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR UNSECURED NOTES,097023BQ7,1.875,2023-06-15,400.00,true,A2,2016-05-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR UNSECURED NOTES,097023BR5,2.25,2026-06-15,400.00,true,A2,2016-05-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Boeing Company (The),RVHJWBXLJ1RFUBSY1F30,Instrument,SR UNSECURED NOTES,097023BS3,3.375,2046-06-15,400.00,true,A2,2016-05-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Borden Chemical, Inc. (Old)",,Instrument,DEBENTURES,099599AH5,9.2,2021-03-15,200.00,false,Caa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,10066249,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Borden Chemical, Inc. (Old)",,Instrument,DEBENTURES,099599AH5,9.2,2021-03-15,200.00,true,Ca,2014-12-11,DG,Instrument,,Senior Unsecured,,,,10066249,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Borden Chemical, Inc. (Old)",,Instrument,NOTES,099599AJ1,7.875,2023-02-15,250.00,true,Ca,2014-12-11,DG,Instrument,,Senior Unsecured,,,,10085229,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Borden Chemical, Inc. (Old)",,Instrument,NOTES,099599AJ1,7.875,2023-02-15,250.00,false,Caa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,10085229,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,AIG Management France S.A.,6P5JGUEW3H1Z7SZNLA52,Instrument,GTD FIX/FLT RT EURO MTNS,,,2023-11-27,500.00,true,Baa1,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,808028423,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,AIG Management France S.A.,6P5JGUEW3H1Z7SZNLA52,Instrument,GTD FIX/FLT RT EURO MTNS,,,2017-05-09,1000.00,true,Baa1,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,809756758,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,AIG Management France S.A.,6P5JGUEW3H1Z7SZNLA52,Instrument,GTD FLT RT EURO MTNS,,,2017-02-02,10.00,true,Baa1,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,820017010,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,AIG Management France S.A.,6P5JGUEW3H1Z7SZNLA52,Instrument,GTD FLT RT EURO MTNS,,,2013-02-02,10.00,true,Baa1,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,820035932,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,AIG Management France S.A.,6P5JGUEW3H1Z7SZNLA52,Instrument,GTD FLT RT EURO MTNS,,,2013-02-02,10.00,true,WR,2013-02-02,WE,Instrument,,Backed Senior Unsecured,,,,,,820035932,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Finance Australia Limited,3UKPTDP5PGQRH8AUK042,Instrument,EURO MEDIUM TERM NOTES,,4.12,2017-07-31,400.00,true,Aa3,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,821078094,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Finance Australia Limited,3UKPTDP5PGQRH8AUK042,Instrument,EURO MEDIUM TERM NOTES,,3.61,2016-10-07,200.00,true,Aa3,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,821808436,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Finance Australia Limited,3UKPTDP5PGQRH8AUK042,Instrument,EURO MEDIUM TERM NOTES,,3.61,2016-10-07,200.00,true,WR,2016-10-07,WE,Instrument,,Backed Senior Unsecured,,,,,,821808436,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Finance Australia Limited,3UKPTDP5PGQRH8AUK042,Instrument,EURO MEDIUM TERM NOTES,,5.46,2012-12-17,195.00,true,WR,2012-12-17,WE,Instrument,,Backed Senior Unsecured,,,,,,821886747,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Finance Australia Limited,3UKPTDP5PGQRH8AUK042,Instrument,EURO MEDIUM TERM NOTES,,5.46,2012-12-17,195.00,true,Aa3,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,821886747,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Finance Australia Limited,3UKPTDP5PGQRH8AUK042,Instrument,EURO MEDIUM TERM NOTES,,5.88,2013-12-19,82.40,true,Aa3,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,,,821898224,NRSRO,,,,,,,
